"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Description","GeneSymbol","Synonym"
"Os05g0589600",3514.95684091066,0.548989180941989,0.102364343003372,5.36308996702012,8.18102325531995e-08,3.7117966159506e-07,"","Os05g0589600",""
"Os05g0589700",94.6564489665666,-1.86483663549643,0.344087743507123,-5.41965434888508,5.97143756155292e-08,2.74905812825337e-07,"","OsRLCK191",""
"Os05g0590000",32.1064845816194,0.875143135726245,0.389892056818674,2.24457800671032,0.0247952359661318,0.0467685415296017,"","Os05g0590000",""
"Os05g0590100",69.2120226477279,1.10389709883705,0.291597307283155,3.78569030394066,0.000153282477140966,0.000452290096001157,"","Os05g0590100",""
"Os05g0590201",145.832185462282,-1.52503121661407,0.297017514876447,-5.13448244709894,2.82921495999245e-07,1.21028071587937e-06,"","Os05g0590201",""
"Os05g0591500",168.959545263671,-0.968977494228214,0.276596894920823,-3.50321175697069,0.000459683867637935,0.00125435982251818,"","Os05g0591500",""
"Os05g0591900",4178.05562643829,2.24435989092188,0.249716325594591,8.98763781494027,2.52600890982656e-19,2.92872825263326e-18,"hypersensitive-induced response protein-like protein 1 [Source:NCBI gene (formerly Entrezgene);Acc:4339791]","HIRL1","OsJ_19752"
"Os05g0592000",28.7481922979228,-0.133937747269067,0.350495897858149,-0.38213784551417,0.702359121473036,0.776699857489566,"","Os05g0592000",""
"Os05g0592100",8604.5500181327,-0.822382769643427,0.138933907111172,-5.9192373319306,3.23437948420135e-09,1.7054313785924e-08,"","OsClp8",""
"Os05g0592300",185.363041824264,-0.945967221165275,0.342144048287951,-2.76482150105718,0.00569539519243835,0.0124803048273676,"","Os05g0592300",""
"Os05g0592400",822.695249378078,-0.281634742644965,0.163274814210927,-1.72491234490786,0.0845432704859808,0.136999909276072,"DNA damage-binding protein 1-like [Source:NCBI gene (formerly Entrezgene);Acc:4339794]","UV-DDB1",""
"Os05g0592500",1921.0193523663,-0.064362457533722,0.104183741070911,-0.617778329633166,0.536721470069286,0.632050753987961,"","Os05g0592500",""
"Os05g0592600",2106.31331705888,-0.0805615368930581,0.159871596759275,-0.503914006778594,0.614321807292488,0.701527926408535,"","Os05g0592600",""
"Os05g0592800",1330.14675265012,-0.473067290528221,0.101917366471483,-4.641674985397,3.45596169309719e-06,1.28938959298101e-05,"protein phosphatase 2C 53-like [Source:NCBI gene (formerly Entrezgene);Acc:4339797]","OsABIL2",""
"Os05g0593000",197.231851577267,0.286593475422117,0.259037059999911,1.10638020452446,0.26856198990365,0.362644308891096,"","Os05g0593000",""
"Os05g0593100",812.180085516482,0.374818900815115,0.175143955305937,2.14006187173512,0.0323497669043999,0.059192834693916,"","Os05g0593100",""
"Os05g0593200",192.822614608734,-0.392782266840362,0.218206959982453,-1.80004463135341,0.0718535912040905,0.119068782053488,"","Os05g0593200",""
"Os05g0593300",1780.20615276606,-0.389844007139082,0.144444256179107,-2.69892356713503,0.00695641510879012,0.0149306217212832,"","Os05g0593300",""
"Os05g0593550",332.337770084373,-0.698077332267545,0.313407506151592,-2.22737911047316,0.0259219473318114,0.0485793880221081,"","Os05g0593550",""
"Os05g0593800",1449.38186049077,-0.251307499003457,0.137144706094011,-1.83242580892032,0.0668880058085091,0.111971091136912,"","Os05g0593800",""
"Os05g0593900",7.48264782992932,-2.00551710712275,0.939580629987822,-2.13448111116206,0.032803418236892,0.0599255543504737,"","OsVPE4",""
"Os05g0594100",1966.45613324202,-0.0129243675543975,0.194732890555348,-0.0663697206852898,0.94708347642625,0.964364743164147,"","Os05g0594100",""
"Os05g0594200",113.666836001358,1.20282524866656,0.454840350743154,2.64449987056182,0.00818117379781183,0.0172867937223592,"","OsCAX1b",""
"Os05g0594500",4119.06148138218,-2.74689451919416,0.370973165633322,-7.40456392446792,1.31582133243662e-13,1.02457904317354e-12,"","Os05g0594500",""
"Os05g0594700",1868.7051261879,0.122064559069454,0.121231605896927,1.00687075920808,0.313996885398362,0.412227596991156,"","OsOSCA1.2",""
"Os05g0594800",692.394332456362,-0.00544394036228926,0.107841940899127,-0.0504807342755582,0.959739301649316,0.973650275435659,"","Os05g0594800",""
"Os05g0594900",880.782717978965,-0.363802343207443,0.187677251352963,-1.93844667153209,0.0525687510593393,0.0907220133034233,"","LSM8",""
"Os05g0595000",197.307365345089,-3.76155416539098,0.246632598181711,-15.2516504027565,1.60523798412798e-52,7.7986238299488e-51,"","OsPR1#051",""
"Os05g0595100",5240.78599349867,3.71604737456337,0.22385962789472,16.5998997206902,6.98074554231471e-62,4.63704912337618e-60,"","OsUGE1",""
"Os05g0595200",5.62412852452841,1.62193466749937,0.932922982581747,1.73855151795153,0.0821136807189865,0.133578272416409,"","OsPR1#052",""
"Os05g0595300",1237.98980788359,2.07442112755797,0.212294643432103,9.77142472377745,1.49337036531579e-22,2.06020253571432e-21,"","CRCT",""
"Os05g0595400",860.406486435574,-0.283765047613728,0.184506762403066,-1.53796556786263,0.124057033887595,0.190243308079034,"","OsNDPK3",""
"Os05g0595500",549.589962707917,-0.105799708111742,0.133899434314021,-0.79014305515004,0.429444227759272,0.53129972692822,"","Os05g0595500",""
"Os05g0595800",4.32837413884576,-0.413691886854602,1.40647209886462,-0.294134442616073,0.768655172944734,0.830823592900217,"","Os05g0595800",""
"Os05g0596000",37.8897610071619,-3.13520324885397,0.47539823607063,-6.59489878373921,4.25546082815933e-11,2.68699166511987e-10,"","Os05g0596000",""
"Os05g0596200",485.022187937847,0.283073253372236,0.189961459965074,1.49016149604389,0.136181777779533,0.206094301737326,"","Os05g0596200",""
"Os05g0596500",4.4341703939083,-3.30022646186323,1.22234340217485,-2.69991759761727,0.00693566521686289,0.0148956902503268,"","OsRFPH2-1",""
"Os05g0596600",1403.76554811942,0.565651243982643,0.159731062970391,3.54127264580652,0.000398201870313276,0.0010964934141756,"","SMC5",""
"Os05g0596700",17.0058335519502,-0.973372877154518,0.465730994243957,-2.08998947715438,0.0366187449761428,0.0661106560969024,"","Os05g0596700",""
"Os05g0597100",1368.17337766694,0.604962982867111,0.208604296064379,2.90005045092843,0.00373102602312981,0.00852407854081026,"","HDT1",""
"Os05g0597200",749.172015312398,0.47023080816673,0.139885331699728,3.36154479138748,0.00077507784545654,0.00203196527106938,"","Os-AT1",""
"Os05g0597700",3.14418499971639,-3.89661771726058,1.39376644689918,-2.79574653696799,0.00517799919058338,0.011453913574242,"","Os05g0597700",""
"Os06g0100550",5.33746525055008,0.809576106968772,1.60335940226573,0.504924913169655,0.613611575244992,0.700975106908237,"","Os06g0100550",""
"Os06g0100700",3.87955326540799,0.514039480714191,1.04452362559555,0.492128151166619,0.622628752468389,0.708922963094953,"","Os06g0100700",""
"Os06g0101000",1291.8517764778,0.113903960748844,0.136190611148777,0.836356924960215,0.402954137668804,0.504726488500074,"","B1460A05.22",""
"Os06g0101100",139.909219187978,0.469850027796108,0.264650263303906,1.77536202658739,0.0758381298192556,0.124801386174673,"","Os06g0101100",""
"Os06g0101300",973.893448825058,0.337418406445551,0.18116315798419,1.8625111761134,0.062531071596795,0.105648302826716,"","OsRFPH2-21",""
"Os06g0101600",73155.1141098981,-2.35966937795064,0.307630003071604,-7.67047867369883,1.71355657823621e-14,1.43096701513173e-13,"","OsPC",""
"Os06g0101800",519.455129130673,0.632738602727304,0.130332166394259,4.85481535550669,1.20498968095847e-06,4.75641697070384e-06,"","ONAC019",""
"Os06g0102100",366.384789577922,0.888577801629731,0.628037781225147,1.41484768622731,0.15711315908663,0.232488816453023,"","Os06g0102100",""
"Os06g0102300",647.820682901174,0.132662149630013,0.113169314464388,1.17224488155541,0.241098753816448,0.331890873010175,"","OsPCS2b",""
"Os06g0102600",115.8702544481,-0.479642812170926,0.211169290828681,-2.27136630657179,0.0231248123197595,0.0439762273077662,"","Os06g0102600",""
"Os06g0102700",4.14651700334803,0.598883330433287,1.04212656002846,0.574674279884903,0.565511605364158,0.65903207968147,"","OsPUB12",""
"Os06g0102750",195.681324549764,-0.323966021665707,0.203185050505912,-1.59443827613824,0.110837905164158,0.172947337757563,"","OsPUB12",""
"Os06g0102800",312.578734418277,0.018676359366784,0.258312704008792,0.0723013583031065,0.942362083758022,0.960931276302803,"","Os06g0102800",""
"Os06g0102900",723.782625988666,0.141964059123869,0.115742142455619,1.22655461625229,0.219990035700036,0.307879186316075,"","Os06g0102900",""
"Os06g0103000",32.7054256975834,-0.671883382695754,0.350777882490538,-1.91540976849895,0.05544026634425,0.0950742528988714,"","OSJNBa0075G19.22",""
"Os06g0103100",12.2725475538059,-4.27214425064113,0.780558408668288,-5.47318971033807,4.42006486158978e-08,2.06750891213159e-07,"","Os06g0103100",""
"Os06g0103200",7.22672493373072,-1.38497061975948,0.689101732401541,-2.009820255324,0.0444502161945971,0.0782704148001942,"","Os06g0103200",""
"Os06g0103300",2494.87156348087,0.811727698648731,0.157649179931318,5.14894970593802,2.61949101859221e-07,1.12347462294719e-06,"","HGO",""
"Os06g0103400",632.177226015048,0.51956569996125,0.166831622095004,3.1143118638826,0.00184374497124052,0.0044879132677499,"","Os06g0103400",""
"Os06g0103500",3751.83204657881,-0.355039266985516,0.197725689217738,-1.79561527078326,0.0725557255189379,0.120087722857897,"","ACX1",""
"Os06g0103600",2118.93354688109,0.967745153564975,0.188027400518382,5.14683046671363,2.64924550926967e-07,1.13603939050146e-06,"","Os06g0103600",""
"Os06g0103700",534.632873069336,-0.431932435181833,0.150926264337016,-2.86187720261421,0.00421140040359288,0.00950672993803032,"","Os06g0103700",""
"Os06g0103800",1309.43446845929,-1.53278035289784,0.139185587279683,-11.0124933396863,3.32667667185854e-28,6.1927173477565e-27,"","Os06g0103800",""
"Os06g0103900",41.4715649352096,0.131190759538945,0.332136261626713,0.39499077546188,0.692849695745869,0.76921325691748,"","Os06g0103900",""
"Os06g0104000",1088.78644849749,0.0629213943590159,0.129674896346165,0.485224173158762,0.627517336552541,0.713472698594086,"","Os06g0104000",""
"Os06g0104050",12.1812040309646,1.09656222045569,0.515472678596744,2.12729455116968,0.0333956172120207,0.0609175592772021,"","Os06g0104050",""
"Os06g0104100",140.17244899493,-0.495075337695278,0.204501312272567,-2.42089076198896,0.0154825290591079,0.0307503505008029,"","Os06g0104100",""
"Os06g0104200",32.1043095973744,2.41339604546563,0.412674399959409,5.84818453895617,4.96967044689073e-09,2.56261237591283e-08,"","OsSWN7",""
"Os06g0104300",21.0517229400871,2.14906578142736,0.520046705899662,4.13244763796659,3.58920549239737e-05,0.000116445913951983,"","Os06g0104300",""
"Os06g0104400",585.967329187349,0.97261187157035,0.18860977155555,5.15674168707581,2.51284077833895e-07,1.08072653992196e-06,"","P0644B06.3-1",""
"Os06g0105350",7.19658960004384,-6.60303165829965,1.18655553396248,-5.56487367788757,2.62342382746343e-08,1.26116748492552e-07,"","OsHAM4",""
"Os06g0105400",718.29403175181,0.381373257733881,0.214184692233348,1.78058129998565,0.0749808769331033,0.123589754375432,"","P0644B06.24-1",""
"Os06g0105500",431.159688434592,0.493226398026046,0.138443800384051,3.56264705720159,0.000367134125827523,0.00101727602724542,"","OsPRMT7",""
"Os06g0105550",7.36162653325056,0.39884966771745,0.623714406356967,0.63947483600239,0.522514078749424,0.618908659010158,"","Os06g0105550",""
"Os06g0105600",17.5885273992165,0.723532961819771,0.508436070206707,1.42305592426913,0.15471994404248,0.229548493187817,"","Os06g0105600",""
"Os06g0105700",12.4488286409683,-0.910943434249667,0.604486018952047,-1.50697188303694,0.131817864387137,0.200506552024071,"","OsUMAMIT10",""
"Os06g0105800",903.98661829048,-1.18148450521943,0.156402467595983,-7.55412956956298,4.2167024814553e-14,3.41317338722698e-13,"","Os06g0105800",""
"Os06g0105900",3866.37999087205,-0.274563483418026,0.115791039726994,-2.3711980138133,0.0177305292019744,0.0347197757083157,"","Os06g0105900",""
"Os06g0106000",509.250724736681,0.455502615834962,0.2186446231492,2.08330124598643,0.0372237732466965,0.0670563784886869,"","Os06g0106000",""
"Os06g0106100",3107.50967035022,-0.102264787683801,0.0965210191959588,-1.0595079552173,0.289368508197245,0.385079747183611,"","Os06g0106100",""
"Os06g0106500",258.34446467038,-1.07515274850437,0.207422999792648,-5.18338250617892,2.17897515539489e-07,9.45010807372996e-07,"","Os06g0106500",""
"Os06g0106800",39.4115806206551,-1.49280348435322,1.0802524132028,-1.38190247585494,0.167001647652897,0.244883696744738,"","Os06g0106800",""
"Os06g0106900",955.19215338941,0.228022235846003,0.136234823434937,1.67374412868016,0.0941808970585316,0.150404130610328,"","Os06g0106900",""
"Os06g0107000",39.4798179704478,-1.32829540721271,0.356599563028583,-3.7248935358517,0.000195397669177645,0.000566175657725941,"","OsSTA163",""
"Os06g0107100",2776.8820326271,-0.36368106965084,0.2452224049415,-1.48306623833005,0.13805681296288,0.208410019788051,"","P0644B06.44-1",""
"Os06g0107600",1.41626124527113,-0.457986882308291,1.98375817387309,-0.230868302568411,0.817417116433315,0.869308262248615,"","P0644B06.51-2","P0514G12.7-2"
"Os06g0107700",256.23709461407,-0.669886368108239,0.283006204501502,-2.36703774494345,0.0179311039918455,0.0350737320285746,"ferredoxin--NADP reductase, leaf isozyme 1, chloroplastic-like [Source:NCBI gene (formerly Entrezgene);Acc:4339874]","OsLFNR2",""
"Os06g0108500",16.2043160355952,2.71775119962052,0.597394920073309,4.54933764633788,5.38150351366847e-06,1.96171123375259e-05,"","Os06g0108500",""
"Os06g0108900",1537.3093257395,-3.74228351599419,0.306000734978013,-12.2296553185177,2.15852603451161e-34,5.38046273210203e-33,"","BEL1",""
"Os06g0109000",1078.7475959778,0.275900302045295,0.298154868121673,0.925359038352857,0.35477917827419,0.455813518283619,"","Os06g0109000",""
"Os06g0109100",152.667307041194,0.045924448275432,0.211036438223285,0.217613833241642,0.827730005415002,0.877225986747402,"","Os06g0109100",""
"Os06g0109200",92.6497115286797,-5.73656533188641,0.510441037792792,-11.2384485320616,2.63980821684863e-29,5.24511052035753e-28,"","Os06g0109200",""
"Os06g0109300",59.1965165968778,-4.98740326842521,0.425759485845425,-11.714133059236,1.0788919150343e-31,2.38889231267246e-30,"","Os06g0109300",""
"Os06g0109400",530.949830404194,-0.0496577716158604,0.18872174526074,-0.263126920256342,0.792452755457755,0.848843626387826,"","Os06g0109400",""
"Os06g0109500",12.5537238642241,0.475511479175406,0.582488039091517,0.816345482247228,0.414302568087443,0.515786088307837,"","Os06g0109500",""
"Os06g0109600",556.764739462714,-0.300264379517656,0.211511951057529,-1.41960952095793,0.155721392056656,0.230732503946165,"","Os06g0109600",""
"Os06g0110000",71.6915002608658,-2.43369698208395,0.276289299451306,-8.80850972845176,1.26820561060116e-18,1.41097128037113e-17,"","OsKAO",""
"Os06g0110100",1408.11608491564,-1.1863698298657,0.14861560659832,-7.98280784246461,1.43041496887667e-15,1.29065519606181e-14,"","OsEya1",""
"Os06g0110200",2.28945283619333,4.34790644105769,1.50384229070576,2.89119841085012,0.00383775744083563,0.00873891334542638,"","OsLEA2",""
"Os06g0111100",145.542881950908,0.725301061002792,0.212573417601591,3.41200263507154,0.00064487489852332,0.00171696382556547,"","OsFbox286",""
"Os06g0111200",2.85514044229255,0.285533286912271,1.53352661500574,0.186193890681971,0.852292714719157,0.895444031403831,"","OsFbox287",""
"Os06g0111300",2750.019732267,0.614146815438963,0.138010290958677,4.45000739562857,8.58673324100393e-06,3.03413419156238e-05,"","Os06g0111300",""
"Os06g0111400",1689.21759719056,0.667885095535477,0.14796839092779,4.51370114487096,6.37059716480211e-06,2.30127257548188e-05,"","Os06g0111400",""
"Os06g0111500",294.943700352809,0.272204869132089,0.159898744751559,1.70235776118833,0.0886883230096143,0.14287585040372,"","Os6PGDH1",""
"Os06g0111600",550.846929974432,0.30198466104938,0.196130243019809,1.53971491800415,0.123629858861935,0.189682148307769,"","Os06g0111600",""
"Os06g0111700",241.66486229991,1.006665491066,0.155370348945451,6.47913516252341,9.22498391040538e-11,5.65760956307213e-10,"","Os06g0111700",""
"Os06g0111800",581.423432543403,0.349053453870828,0.163404897831179,2.13612601888746,0.0326691435023402,0.0597066731988996,"","OsCSLD2",""
"Os06g0112000",154.659998683988,1.65681014907985,0.222654284011898,7.44117795187498,9.97914097402691e-14,7.84420370581621e-13,"","Os06g0112000",""
"Os06g0112100",454.267950660648,1.45566586779466,0.274369144905137,5.30550134672743,1.12363738430808e-07,5.02533636660674e-07,"","Os06g0112100",""
"Os06g0112151",18.0566615874453,0.285160663554728,0.614489795785944,0.464060860750343,0.642604142236988,0.726160851601106,"","Os06g0112151",""
"Os06g0112200",712.008417841977,0.155507213013785,0.158134602206751,0.98338510891164,0.325417936381416,0.424473819938002,"","OsMTN",""
"Os06g0112300",7.95616751650743,-3.19291439841435,1.16851630479422,-2.73245172986835,0.00628648824377115,0.0136428413082174,"","Os06g0112300",""
"Os06g0112400",1278.13945856964,0.0911730125618978,0.147026052728924,0.620114672669585,0.535182292814736,0.630541408994518,"","Os06g0112400",""
"Os06g0112700",1.01873090049118,3.17573513213592,2.18226097283186,1.45524993191573,0.145600082117036,0.218272935318574,"","R2R3-MYB",""
"Os06g0112800",1731.72539053729,-0.0678157380777604,0.133794162062297,-0.506866196794028,0.612248705217405,0.69980560821016,"","OsGSL1",""
"Os06g0113150",456.61775403279,-0.425070811832196,0.26459589431604,-1.60649058040365,0.108166162956271,0.169378279591046,"","OsGSL1",""
"Os06g0113500",11.5816407013362,1.43173086147708,0.690526732217181,2.07338947889824,0.0381360472962354,0.0684707857868713,"","Os06g0113500",""
